x,y,density,Jx,Jy,Jz,state
0,50,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
0,51,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
0,52,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
0,53,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
0,54,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
0,55,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
0,56,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
0,57,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
0,58,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
0,59,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
0,60,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
0,61,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
0,62,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
0,63,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,0,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,1,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,2,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,3,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,4,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,5,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,6,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,7,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,8,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,9,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,10,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,11,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,12,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,13,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,14,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,15,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,16,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,17,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,18,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,19,3.20151459e-15,0.00000000e+00,0.00000000e+00,3.20151459e-15,0
1,20,1.98093716e-14,0.00000000e+00,0.00000000e+00,1.98093716e-14,0
1,21,3.20151459e-15,0.00000000e+00,0.00000000e+00,3.20151459e-15,0
1,22,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,23,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,24,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,25,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,26,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,27,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,28,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,29,7.29945327e-14,0.00000000e+00,0.00000000e+00,7.29945327e-14,0
1,30,1.35496101e-12,0.00000000e+00,0.00000000e+00,1.35496101e-12,0
1,31,8.18959439e-12,0.00000000e+00,0.00000000e+00,8.18959439e-12,0
1,32,1.74544275e-11,0.00000000e+00,0.00000000e+00,1.74544275e-11,0
1,33,8.18959439e-12,0.00000000e+00,0.00000000e+00,8.18959439e-12,0
1,34,1.35496101e-12,0.00000000e+00,0.00000000e+00,1.35496101e-12,0
1,35,7.29945327e-14,0.00000000e+00,0.00000000e+00,7.29945327e-14,0
1,36,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,37,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,38,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,39,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,40,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,41,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,42,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,43,3.20151459e-15,0.00000000e+00,0.00000000e+00,3.20151459e-15,0
1,44,1.98093716e-14,0.00000000e+00,0.00000000e+00,1.98093716e-14,0
1,45,3.20151459e-15,0.00000000e+00,0.00000000e+00,3.20151459e-15,0
1,46,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,47,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,48,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,49,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,50,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,51,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,52,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,53,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,54,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,55,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,56,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,57,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,58,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,59,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,60,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,61,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,62,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
1,63,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,0,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,1,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,2,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,3,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,4,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,5,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,6,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,7,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,8,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,9,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,10,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,11,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,12,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,13,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,14,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,15,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,16,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,17,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,18,3.04143886e-14,0.00000000e+00,0.00000000e+00,3.04143886e-14,0
2,19,3.76378059e-13,0.00000000e+00,0.00000000e+00,3.76378059e-13,0
2,20,1.16750233e-12,0.00000000e+00,0.00000000e+00,1.16750233e-12,0
2,21,3.76378059e-13,0.00000000e+00,0.00000000e+00,3.76378059e-13,0
2,22,3.04784189e-14,0.00000000e+00,0.00000000e+00,3.04784189e-14,0
2,23,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,24,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,25,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,26,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,27,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,28,3.10226764e-13,0.00000000e+00,0.00000000e+00,3.10226764e-13,0
2,29,7.67811241e-12,0.00000000e+00,0.00000000e+00,7.67811241e-12,0
2,30,6.89923794e-11,0.00000000e+00,0.00000000e+00,6.89923794e-11,0
2,31,2.73706777e-10,0.00000000e+00,0.00000000e+00,2.73706777e-10,0
2,32,4.60925668e-10,0.00000000e+00,0.00000000e+00,4.60925668e-10,0
2,33,2.73706777e-10,0.00000000e+00,0.00000000e+00,2.73706777e-10,0
2,34,6.89923794e-11,0.00000000e+00,0.00000000e+00,6.89923794e-11,0
2,35,7.67811241e-12,0.00000000e+00,0.00000000e+00,7.67811241e-12,0
2,36,3.10226764e-13,0.00000000e+00,0.00000000e+00,3.10226764e-13,0
2,37,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,38,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,39,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,40,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,41,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,42,3.04784189e-14,0.00000000e+00,0.00000000e+00,3.04784189e-14,0
2,43,3.76378059e-13,0.00000000e+00,0.00000000e+00,3.76378059e-13,0
2,44,1.16750233e-12,0.00000000e+00,0.00000000e+00,1.16750233e-12,0
2,45,3.76378059e-13,0.00000000e+00,0.00000000e+00,3.76378059e-13,0
2,46,3.04143886e-14,0.00000000e+00,0.00000000e+00,3.04143886e-14,0
2,47,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,48,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,49,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,50,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,51,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,52,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,53,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,54,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,55,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,56,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,57,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,58,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,59,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,60,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,61,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,62,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
2,63,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,0,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,1,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,2,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,3,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,4,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,5,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,6,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,7,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,8,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,9,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,10,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,11,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,12,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,13,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,14,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,15,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,16,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,17,1.82486332e-13,0.00000000e+00,0.00000000e+00,1.82486332e-13,0
3,18,3.38740254e-12,0.00000000e+00,0.00000000e+00,3.38740254e-12,0
3,19,2.04707845e-11,0.00000000e+00,0.00000000e+00,2.04707845e-11,0
3,20,4.36162593e-11,0.00000000e+00,0.00000000e+00,4.36162593e-11,0
3,21,2.04720651e-11,0.00000000e+00,0.00000000e+00,2.04720651e-11,0
3,22,3.39532628e-12,0.00000000e+00,0.00000000e+00,3.39532628e-12,0
3,23,1.83766938e-13,0.00000000e+00,0.00000000e+00,1.83766938e-13,0
3,24,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,25,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,26,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,27,9.92725645e-13,0.00000000e+00,0.00000000e+00,9.92725645e-13,0
3,28,3.07124497e-11,0.00000000e+00,0.00000000e+00,3.07124497e-11,0
3,29,3.66377808e-10,0.00000000e+00,0.00000000e+00,3.66377808e-10,0
3,30,2.12958428e-09,0.00000000e+00,0.00000000e+00,2.12958428e-09,0
3,31,6.27911991e-09,0.00000000e+00,0.00000000e+00,6.27911991e-09,0
3,32,9.05018800e-09,0.00000000e+00,0.00000000e+00,9.05018800e-09,0
3,33,6.27911991e-09,0.00000000e+00,0.00000000e+00,6.27911991e-09,0
3,34,2.12958428e-09,0.00000000e+00,0.00000000e+00,2.12958428e-09,0
3,35,3.66377808e-10,0.00000000e+00,0.00000000e+00,3.66377808e-10,0
3,36,3.07124497e-11,0.00000000e+00,0.00000000e+00,3.07124497e-11,0
3,37,9.92725645e-13,0.00000000e+00,0.00000000e+00,9.92725645e-13,0
3,38,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,39,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,40,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,41,1.83766938e-13,0.00000000e+00,0.00000000e+00,1.83766938e-13,0
3,42,3.39532628e-12,0.00000000e+00,0.00000000e+00,3.39532628e-12,0
3,43,2.04720651e-11,0.00000000e+00,0.00000000e+00,2.04720651e-11,0
3,44,4.36162593e-11,0.00000000e+00,0.00000000e+00,4.36162593e-11,0
3,45,2.04707845e-11,0.00000000e+00,0.00000000e+00,2.04707845e-11,0
3,46,3.38740254e-12,0.00000000e+00,0.00000000e+00,3.38740254e-12,0
3,47,1.82486332e-13,0.00000000e+00,0.00000000e+00,1.82486332e-13,0
3,48,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,49,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,50,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,51,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,52,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,53,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,54,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,55,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,56,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,57,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,58,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,59,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,60,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,61,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,62,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
3,63,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,0,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,1,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,2,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,3,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,4,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,5,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,6,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,7,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,8,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,9,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,10,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,11,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,12,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,13,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,14,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,15,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,16,7.75566910e-13,0.00000000e+00,0.00000000e+00,7.75566910e-13,0
4,17,1.91952810e-11,0.00000000e+00,0.00000000e+00,1.91952810e-11,0
4,18,1.72480948e-10,0.00000000e+00,0.00000000e+00,1.72480948e-10,0
4,19,6.84266943e-10,0.00000000e+00,0.00000000e+00,6.84266943e-10,0
4,20,1.15232618e-09,0.00000000e+00,0.00000000e+00,1.15232618e-09,0
4,21,6.84417494e-10,0.00000000e+00,0.00000000e+00,6.84417494e-10,0
4,22,1.72947949e-10,0.00000000e+00,0.00000000e+00,1.72947949e-10,0
4,23,1.93458323e-11,0.00000000e+00,0.00000000e+00,1.93458323e-11,0
4,24,7.87732666e-13,0.00000000e+00,0.00000000e+00,7.87732666e-13,0
4,25,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,26,2.48181411e-12,0.00000000e+00,0.00000000e+00,2.48181411e-12,0
4,27,9.21373490e-11,0.00000000e+00,0.00000000e+00,9.21373490e-11,0
4,28,1.37050429e-09,0.00000000e+00,0.00000000e+00,1.37050429e-09,0
4,29,1.05020373e-08,0.00000000e+00,0.00000000e+00,1.05020373e-08,0
4,30,4.44145581e-08,0.00000000e+00,0.00000000e+00,4.44145581e-08,0
4,31,1.04082763e-07,0.00000000e+00,0.00000000e+00,1.04082763e-07,0
4,32,1.34831136e-07,0.00000000e+00,0.00000000e+00,1.34831136e-07,0
4,33,1.04082763e-07,0.00000000e+00,0.00000000e+00,1.04082763e-07,0
4,34,4.44145581e-08,0.00000000e+00,0.00000000e+00,4.44145581e-08,0
4,35,1.05020373e-08,0.00000000e+00,0.00000000e+00,1.05020373e-08,0
4,36,1.37050429e-09,0.00000000e+00,0.00000000e+00,1.37050429e-09,0
4,37,9.21373490e-11,0.00000000e+00,0.00000000e+00,9.21373490e-11,0
4,38,2.48181411e-12,0.00000000e+00,0.00000000e+00,2.48181411e-12,0
4,39,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,40,7.87732666e-13,0.00000000e+00,0.00000000e+00,7.87732666e-13,0
4,41,1.93458323e-11,0.00000000e+00,0.00000000e+00,1.93458323e-11,0
4,42,1.72947949e-10,0.00000000e+00,0.00000000e+00,1.72947949e-10,0
4,43,6.84417494e-10,0.00000000e+00,0.00000000e+00,6.84417494e-10,0
4,44,1.15232618e-09,0.00000000e+00,0.00000000e+00,1.15232618e-09,0
4,45,6.84266943e-10,0.00000000e+00,0.00000000e+00,6.84266943e-10,0
4,46,1.72480948e-10,0.00000000e+00,0.00000000e+00,1.72480948e-10,0
4,47,1.91952810e-11,0.00000000e+00,0.00000000e+00,1.91952810e-11,0
4,48,7.75566910e-13,0.00000000e+00,0.00000000e+00,7.75566910e-13,0
4,49,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,50,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,51,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,52,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,53,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,54,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,55,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,56,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,57,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,58,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,59,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,60,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,61,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,62,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
4,63,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
5,0,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
5,1,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
5,2,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
5,3,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
5,4,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
5,5,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
5,6,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
5,7,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
5,8,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
5,9,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
5,10,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
5,11,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0
